Year,Round,College,Branch,Category,Cutoff_Rank
2023,Extended,GIT,Artificial Intelligence and Data Science,SC,16277
2023,Mock,GIT,Artificial Intelligence and Data Science,ST,17789
2023,Round 1,GIT,Artificial Intelligence and Data Science,ST,17671
2023,Round 2,GIT,Artificial Intelligence and Data Science,ST,16768
2023,Extended,GIT,Artificial Intelligence and Data Science,ST,18135
2023,Mock,GIT,Artificial Intelligence and Data Science,1G,11517
2023,Round 1,GIT,Artificial Intelligence and Data Science,1G,10705
2023,Round 2,GIT,Artificial Intelligence and Data Science,1G,11555
2023,Extended,GIT,Artificial Intelligence and Data Science,1G,10317
2023,Mock,GIT,Artificial Intelligence and Data Science,2A,10128
2023,Round 1,GIT,Artificial Intelligence and Data Science,2A,9895
2023,Round 2,GIT,Artificial Intelligence and Data Science,2A,8708
2023,Extended,GIT,Artificial Intelligence and Data Science,2A,9840
2023,Mock,GIT,Artificial Intelligence and Data Science,2B,10548
2023,Round 1,GIT,Artificial Intelligence and Data Science,2B,10540
2023,Round 2,GIT,Artificial Intelligence and Data Science,2B,10271
2023,Extended,GIT,Artificial Intelligence and Data Science,2B,9633
2023,Mock,GIT,Artificial Intelligence and Data Science,3A,9319
2023,Round 1,GIT,Artificial Intelligence and Data Science,3A,9278
2023,Round 2,GIT,Artificial Intelligence and Data Science,3A,9891
2023,Extended,GIT,Artificial Intelligence and Data Science,3A,8925
2023,Mock,GIT,Artificial Intelligence and Data Science,3B,8722
2023,Round 1,GIT,Artificial Intelligence and Data Science,3B,9078
2023,Round 2,GIT,Artificial Intelligence and Data Science,3B,10396
2023,Extended,GIT,Artificial Intelligence and Data Science,3B,9475
2023,Mock,GIT,Artificial Intelligence and Data Science,EWS,8724
2023,Round 1,GIT,Artificial Intelligence and Data Science,EWS,9852
2023,Round 2,GIT,Artificial Intelligence and Data Science,EWS,10005
2023,Extended,GIT,Artificial Intelligence and Data Science,EWS,9125
2023,Mock,GIT,Artificial Intelligence and Data Science,GMK,9473
2023,Round 1,GIT,Artificial Intelligence and Data Science,GMK,8529
2023,Round 2,GIT,Artificial Intelligence and Data Science,GMK,8678
2023,Extended,GIT,Artificial Intelligence and Data Science,GMK,8998
2023,Mock,GIT,Biotechnology,GM,21447
2023,Round 1,GIT,Biotechnology,GM,21331
2023,Round 2,GIT,Biotechnology,GM,21275
2023,Extended,GIT,Biotechnology,GM,20178
2023,Mock,GIT,Biotechnology,OBC,23316
2023,Round 1,GIT,Biotechnology,OBC,22480
2023,Round 2,GIT,Biotechnology,OBC,23127
2023,Extended,GIT,Biotechnology,OBC,22442
2023,Mock,GIT,Biotechnology,SC,29263
2023,Round 1,GIT,Biotechnology,SC,27711
2023,Round 2,GIT,Biotechnology,SC,27748
2023,Extended,GIT,Biotechnology,SC,29515
2023,Mock,GIT,Biotechnology,ST,29711
2023,Round 1,GIT,Biotechnology,ST,31389
2023,Round 2,GIT,Biotechnology,ST,30957
2023,Extended,GIT,Biotechnology,ST,30091
2023,Mock,GIT,Biotechnology,1G,22758
2023,Round 1,GIT,Biotechnology,1G,23525
2023,Round 2,GIT,Biotechnology,1G,23921
2023,Extended,GIT,Biotechnology,1G,24543
2023,Mock,GIT,Biotechnology,2A,22241
2023,Round 1,GIT,Biotechnology,2A,22458
2023,Round 2,GIT,Biotechnology,2A,23391
2023,Extended,GIT,Biotechnology,2A,22426
2023,Mock,GIT,Biotechnology,2B,22659
2023,Round 1,GIT,Biotechnology,2B,22978
2023,Round 2,GIT,Biotechnology,2B,22553
2023,Extended,GIT,Biotechnology,2B,24057
2023,Mock,GIT,Biotechnology,3A,22148
2023,Round 1,GIT,Biotechnology,3A,22356
2023,Round 2,GIT,Biotechnology,3A,22611
2023,Extended,GIT,Biotechnology,3A,22002
2023,Mock,GIT,Biotechnology,3B,22450
2023,Round 1,GIT,Biotechnology,3B,21666
2023,Round 2,GIT,Biotechnology,3B,22662
2023,Extended,GIT,Biotechnology,3B,21739
2023,Mock,GIT,Biotechnology,EWS,22124
2023,Round 1,GIT,Biotechnology,EWS,22786
2023,Round 2,GIT,Biotechnology,EWS,22691
2023,Extended,GIT,Biotechnology,EWS,22648
2023,Mock,GIT,Biotechnology,GMK,22061
2023,Round 1,GIT,Biotechnology,GMK,22501
2023,Round 2,GIT,Biotechnology,GMK,22498
2023,Extended,GIT,Biotechnology,GMK,23178
2023,Mock,GIT,Data Science,GM,7961
2023,Round 1,GIT,Data Science,GM,7774
2023,Round 2,GIT,Data Science,GM,7830
2023,Extended,GIT,Data Science,GM,8111
2023,Mock,GIT,Data Science,OBC,9307
2023,Round 1,GIT,Data Science,OBC,10234
2023,Round 2,GIT,Data Science,OBC,9635
2023,Extended,GIT,Data Science,OBC,11013
2023,Mock,GIT,Data Science,SC,15838
2023,Round 1,GIT,Data Science,SC,16450
2023,Round 2,GIT,Data Science,SC,16654
2023,Extended,GIT,Data Science,SC,15436
2023,Mock,GIT,Data Science,ST,17196
2023,Round 1,GIT,Data Science,ST,18167
2023,Round 2,GIT,Data Science,ST,16960
2023,Extended,GIT,Data Science,ST,18518
2023,Mock,GIT,Data Science,1G,11018
2023,Round 1,GIT,Data Science,1G,11062
2023,Round 2,GIT,Data Science,1G,10414
2023,Extended,GIT,Data Science,1G,9921
2023,Mock,GIT,Data Science,2A,10751
2023,Round 1,GIT,Data Science,2A,9274
2023,Round 2,GIT,Data Science,2A,9870
2023,Extended,GIT,Data Science,2A,10174
2023,Mock,GIT,Data Science,2B,10916
2023,Round 1,GIT,Data Science,2B,10734
2023,Round 2,GIT,Data Science,2B,9617
2023,Extended,GIT,Data Science,2B,11025
2023,Mock,GIT,Data Science,3A,8688
2023,Round 1,GIT,Data Science,3A,8528
2023,Round 2,GIT,Data Science,3A,10134
2023,Extended,GIT,Data Science,3A,8582
2023,Mock,GIT,Data Science,3B,9485
2023,Round 1,GIT,Data Science,3B,9394
2023,Round 2,GIT,Data Science,3B,9910
2023,Extended,GIT,Data Science,3B,9861
2023,Mock,GIT,Data Science,EWS,9179
2023,Round 1,GIT,Data Science,EWS,10014
2023,Round 2,GIT,Data Science,EWS,9841
2023,Extended,GIT,Data Science,EWS,9965
2023,Mock,GIT,Data Science,GMK,8502
2023,Round 1,GIT,Data Science,GMK,10042
2023,Round 2,GIT,Data Science,GMK,8564
2023,Extended,GIT,Data Science,GMK,8774
2023,Mock,GIT,Robotics and Automation Engineering,GM,7615
2023,Round 1,GIT,Robotics and Automation Engineering,GM,7969
2023,Round 2,GIT,Robotics and Automation Engineering,GM,8907
2023,Extended,GIT,Robotics and Automation Engineering,GM,7782
2023,Mock,GIT,Robotics and Automation Engineering,OBC,11221
2023,Round 1,GIT,Robotics and Automation Engineering,OBC,11767
2023,Round 2,GIT,Robotics and Automation Engineering,OBC,11498
2023,Extended,GIT,Robotics and Automation Engineering,OBC,11095
2023,Mock,GIT,Robotics and Automation Engineering,SC,16484
2023,Round 1,GIT,Robotics and Automation Engineering,SC,15977
2023,Round 2,GIT,Robotics and Automation Engineering,SC,16976
2023,Extended,GIT,Robotics and Automation Engineering,SC,16531
2023,Mock,GIT,Robotics and Automation Engineering,ST,17984
2023,Round 1,GIT,Robotics and Automation Engineering,ST,18895
2023,Round 2,GIT,Robotics and Automation Engineering,ST,19334
2023,Extended,GIT,Robotics and Automation Engineering,ST,17725
2023,Mock,GIT,Robotics and Automation Engineering,1G,12536
2023,Round 1,GIT,Robotics and Automation Engineering,1G,11158
2023,Round 2,GIT,Robotics and Automation Engineering,1G,12037
2023,Extended,GIT,Robotics and Automation Engineering,1G,11668
2023,Mock,GIT,Robotics and Automation Engineering,2A,11368
2023,Round 1,GIT,Robotics and Automation Engineering,2A,10724
2023,Round 2,GIT,Robotics and Automation Engineering,2A,9977
2023,Extended,GIT,Robotics and Automation Engineering,2A,10279
2023,Mock,GIT,Robotics and Automation Engineering,2B,12090
2023,Round 1,GIT,Robotics and Automation Engineering,2B,12046
2023,Round 2,GIT,Robotics and Automation Engineering,2B,10264
2023,Extended,GIT,Robotics and Automation Engineering,2B,11755
2023,Mock,GIT,Robotics and Automation Engineering,3A,10599
2023,Round 1,GIT,Robotics and Automation Engineering,3A,9884
2023,Round 2,GIT,Robotics and Automation Engineering,3A,10361
2023,Extended,GIT,Robotics and Automation Engineering,3A,10555
2023,Mock,GIT,Robotics and Automation Engineering,3B,10653
2023,Round 1,GIT,Robotics and Automation Engineering,3B,11374
2023,Round 2,GIT,Robotics and Automation Engineering,3B,11112
2023,Extended,GIT,Robotics and Automation Engineering,3B,10340
2023,Mock,GIT,Robotics and Automation Engineering,EWS,10728
2023,Round 1,GIT,Robotics and Automation Engineering,EWS,10821
2023,Round 2,GIT,Robotics and Automation Engineering,EWS,10248
2023,Extended,GIT,Robotics and Automation Engineering,EWS,10383
2023,Mock,GIT,Robotics and Automation Engineering,GMK,11089
2023,Round 1,GIT,Robotics and Automation Engineering,GMK,10723
2023,Round 2,GIT,Robotics and Automation Engineering,GMK,10690
2023,Extended,GIT,Robotics and Automation Engineering,GMK,11284
2023,Mock,RNSIT,Computer Science and Engineering,GM,3619
2023,Round 1,RNSIT,Computer Science and Engineering,GM,2292
2023,Round 2,RNSIT,Computer Science and Engineering,GM,3449
2023,Extended,RNSIT,Computer Science and Engineering,GM,3230
2023,Mock,RNSIT,Computer Science and Engineering,OBC,6392
2023,Round 1,RNSIT,Computer Science and Engineering,OBC,5627
2023,Round 2,RNSIT,Computer Science and Engineering,OBC,5275
2023,Extended,RNSIT,Computer Science and Engineering,OBC,5503
2023,Mock,RNSIT,Computer Science and Engineering,SC,10628
2023,Round 1,RNSIT,Computer Science and Engineering,SC,11427
2023,Round 2,RNSIT,Computer Science and Engineering,SC,12003
2023,Extended,RNSIT,Computer Science and Engineering,SC,11145
2023,Mock,RNSIT,Computer Science and Engineering,ST,13912
2023,Round 1,RNSIT,Computer Science and Engineering,ST,12633
2023,Round 2,RNSIT,Computer Science and Engineering,ST,13955
2023,Extended,RNSIT,Computer Science and Engineering,ST,13311
2023,Mock,RNSIT,Computer Science and Engineering,1G,5128
2023,Round 1,RNSIT,Computer Science and Engineering,1G,6807
2023,Round 2,RNSIT,Computer Science and Engineering,1G,6314
2023,Extended,RNSIT,Computer Science and Engineering,1G,6163
2023,Mock,RNSIT,Computer Science and Engineering,2A,4890
2023,Round 1,RNSIT,Computer Science and Engineering,2A,4142
2023,Round 2,RNSIT,Computer Science and Engineering,2A,4305
2023,Extended,RNSIT,Computer Science and Engineering,2A,5231
2023,Mock,RNSIT,Computer Science and Engineering,2B,4745
2023,Round 1,RNSIT,Computer Science and Engineering,2B,6030
2023,Round 2,RNSIT,Computer Science and Engineering,2B,6010
2023,Extended,RNSIT,Computer Science and Engineering,2B,5975
2023,Mock,RNSIT,Computer Science and Engineering,3A,4781
2023,Round 1,RNSIT,Computer Science and Engineering,3A,4201
2023,Round 2,RNSIT,Computer Science and Engineering,3A,5032
2023,Extended,RNSIT,Computer Science and Engineering,3A,3967
2023,Mock,RNSIT,Computer Science and Engineering,3B,4827
2023,Round 1,RNSIT,Computer Science and Engineering,3B,4801
2023,Round 2,RNSIT,Computer Science and Engineering,3B,4319
2023,Extended,RNSIT,Computer Science and Engineering,3B,5479
2023,Mock,RNSIT,Computer Science and Engineering,EWS,4309
2023,Round 1,RNSIT,Computer Science and Engineering,EWS,5550
2023,Round 2,RNSIT,Computer Science and Engineering,EWS,5277
2023,Extended,RNSIT,Computer Science and Engineering,EWS,3619
2023,Mock,RNSIT,Computer Science and Engineering,GMK,4940
2023,Round 1,RNSIT,Computer Science and Engineering,GMK,4075
2023,Round 2,RNSIT,Computer Science and Engineering,GMK,4195
2023,Extended,RNSIT,Computer Science and Engineering,GMK,4993
2023,Mock,RNSIT,Information Science and Engineering,GM,4541
2023,Round 1,RNSIT,Information Science and Engineering,GM,5630
2023,Round 2,RNSIT,Information Science and Engineering,GM,4443
2023,Extended,RNSIT,Information Science and Engineering,GM,5989
2023,Mock,RNSIT,Information Science and Engineering,OBC,7679
2023,Round 1,RNSIT,Information Science and Engineering,OBC,7275
2023,Round 2,RNSIT,Information Science and Engineering,OBC,6911
2023,Extended,RNSIT,Information Science and Engineering,OBC,7767
2023,Mock,RNSIT,Information Science and Engineering,SC,13248
2023,Round 1,RNSIT,Information Science and Engineering,SC,13063
2023,Round 2,RNSIT,Information Science and Engineering,SC,12596
2023,Extended,RNSIT,Information Science and Engineering,SC,13916
2023,Mock,RNSIT,Information Science and Engineering,ST,14720
2023,Round 1,RNSIT,Information Science and Engineering,ST,15880
2023,Round 2,RNSIT,Information Science and Engineering,ST,15053
2023,Extended,RNSIT,Information Science and Engineering,ST,15745
2023,Mock,RNSIT,Information Science and Engineering,1G,7830
2023,Round 1,RNSIT,Information Science and Engineering,1G,7190
2023,Round 2,RNSIT,Information Science and Engineering,1G,8845
2023,Extended,RNSIT,Information Science and Engineering,1G,7110
2023,Mock,RNSIT,Information Science and Engineering,2A,6884
2023,Round 1,RNSIT,Information Science and Engineering,2A,7562
2023,Round 2,RNSIT,Information Science and Engineering,2A,8063
2023,Extended,RNSIT,Information Science and Engineering,2A,6715
2023,Mock,RNSIT,Information Science and Engineering,2B,7074
2023,Round 1,RNSIT,Information Science and Engineering,2B,8333
2023,Round 2,RNSIT,Information Science and Engineering,2B,6881
2023,Extended,RNSIT,Information Science and Engineering,2B,6729
2023,Mock,RNSIT,Information Science and Engineering,3A,5617
2023,Round 1,RNSIT,Information Science and Engineering,3A,6308
2023,Round 2,RNSIT,Information Science and Engineering,3A,6415
2023,Extended,RNSIT,Information Science and Engineering,3A,6542
2023,Mock,RNSIT,Information Science and Engineering,3B,7545
2023,Round 1,RNSIT,Information Science and Engineering,3B,7747
2023,Round 2,RNSIT,Information Science and Engineering,3B,6555
2023,Extended,RNSIT,Information Science and Engineering,3B,6261
2023,Mock,RNSIT,Information Science and Engineering,EWS,6137
2023,Round 1,RNSIT,Information Science and Engineering,EWS,5921
2023,Round 2,RNSIT,Information Science and Engineering,EWS,7139
2023,Extended,RNSIT,Information Science and Engineering,EWS,7573
2023,Mock,RNSIT,Information Science and Engineering,GMK,6980
2023,Round 1,RNSIT,Information Science and Engineering,GMK,7570
2023,Round 2,RNSIT,Information Science and Engineering,GMK,6844
2023,Extended,RNSIT,Information Science and Engineering,GMK,5927
2023,Mock,RNSIT,Electronics and Communication Engineering,GM,7710
2023,Round 1,RNSIT,Electronics and Communication Engineering,GM,7279
2023,Round 2,RNSIT,Electronics and Communication Engineering,GM,7997
2023,Extended,RNSIT,Electronics and Communication Engineering,GM,6877
2023,Mock,RNSIT,Electronics and Communication Engineering,OBC,8680
2023,Round 1,RNSIT,Electronics and Communication Engineering,OBC,9368
2023,Round 2,RNSIT,Electronics and Communication Engineering,OBC,9414
2023,Extended,RNSIT,Electronics and Communication Engineering,OBC,9456
2023,Mock,RNSIT,Electronics and Communication Engineering,SC,14352
2023,Round 1,RNSIT,Electronics and Communication Engineering,SC,14223
2023,Round 2,RNSIT,Electronics and Communication Engineering,SC,14217
2023,Extended,RNSIT,Electronics and Communication Engineering,SC,14852
2023,Mock,RNSIT,Electronics and Communication Engineering,ST,16657
2023,Round 1,RNSIT,Electronics and Communication Engineering,ST,17693
2023,Round 2,RNSIT,Electronics and Communication Engineering,ST,17684
2023,Extended,RNSIT,Electronics and Communication Engineering,ST,17994
2023,Mock,RNSIT,Electronics and Communication Engineering,1G,10666
2023,Round 1,RNSIT,Electronics and Communication Engineering,1G,10408
2023,Round 2,RNSIT,Electronics and Communication Engineering,1G,9686
2023,Extended,RNSIT,Electronics and Communication Engineering,1G,9306
2023,Mock,RNSIT,Electronics and Communication Engineering,2A,8948
2023,Round 1,RNSIT,Electronics and Communication Engineering,2A,9618
2023,Round 2,RNSIT,Electronics and Communication Engineering,2A,9549
2023,Extended,RNSIT,Electronics and Communication Engineering,2A,10018
2023,Mock,RNSIT,Electronics and Communication Engineering,2B,9080
2023,Round 1,RNSIT,Electronics and Communication Engineering,2B,9479
2023,Round 2,RNSIT,Electronics and Communication Engineering,2B,9724
2023,Extended,RNSIT,Electronics and Communication Engineering,2B,10521
2023,Mock,RNSIT,Electronics and Communication Engineering,3A,9262
2023,Round 1,RNSIT,Electronics and Communication Engineering,3A,9436
2023,Round 2,RNSIT,Electronics and Communication Engineering,3A,7722
2023,Extended,RNSIT,Electronics and Communication Engineering,3A,9090
2023,Mock,RNSIT,Electronics and Communication Engineering,3B,8754
2023,Round 1,RNSIT,Electronics and Communication Engineering,3B,8872
2023,Round 2,RNSIT,Electronics and Communication Engineering,3B,8622
2023,Extended,RNSIT,Electronics and Communication Engineering,3B,9032
2023,Mock,RNSIT,Electronics and Communication Engineering,EWS,7899
2023,Round 1,RNSIT,Electronics and Communication Engineering,EWS,8460
2023,Round 2,RNSIT,Electronics and Communication Engineering,EWS,8723
2023,Extended,RNSIT,Electronics and Communication Engineering,EWS,8861
2023,Mock,RNSIT,Electronics and Communication Engineering,GMK,9286
2023,Round 1,RNSIT,Electronics and Communication Engineering,GMK,9108
2023,Round 2,RNSIT,Electronics and Communication Engineering,GMK,8037
2023,Extended,RNSIT,Electronics and Communication Engineering,GMK,8326
2023,Mock,RNSIT,Electrical and Electronics Engineering,GM,10466
2023,Round 1,RNSIT,Electrical and Electronics Engineering,GM,10777
2023,Round 2,RNSIT,Electrical and Electronics Engineering,GM,9867
2023,Extended,RNSIT,Electrical and Electronics Engineering,GM,10851
2023,Mock,RNSIT,Electrical and Electronics Engineering,OBC,12621
2023,Round 1,RNSIT,Electrical and Electronics Engineering,OBC,12119
2023,Round 2,RNSIT,Electrical and Electronics Engineering,OBC,13325
2023,Extended,RNSIT,Electrical and Electronics Engineering,OBC,12566
2023,Mock,RNSIT,Electrical and Electronics Engineering,SC,19074
2023,Round 1,RNSIT,Electrical and Electronics Engineering,SC,17651
2023,Round 2,RNSIT,Electrical and Electronics Engineering,SC,18653
2023,Extended,RNSIT,Electrical and Electronics Engineering,SC,17803
2023,Mock,RNSIT,Electrical and Electronics Engineering,ST,20718
2023,Round 1,RNSIT,Electrical and Electronics Engineering,ST,20637
2023,Round 2,RNSIT,Electrical and Electronics Engineering,ST,20209
2023,Extended,RNSIT,Electrical and Electronics Engineering,ST,20620
2023,Mock,RNSIT,Electrical and Electronics Engineering,1G,13550
2023,Round 1,RNSIT,Electrical and Electronics Engineering,1G,13295
2023,Round 2,RNSIT,Electrical and Electronics Engineering,1G,13757
2023,Extended,RNSIT,Electrical and Electronics Engineering,1G,13833
2023,Mock,RNSIT,Electrical and Electronics Engineering,2A,11852
2023,Round 1,RNSIT,Electrical and Electronics Engineering,2A,11505
