Year,Round,College,Branch,Category,Cutoff_Rank
2025,Mock,NCET,Computer Science and Engineering,HKR,4093
2025,Round 1,NCET,Computer Science and Engineering,HKR,4476
2025,Round 2,NCET,Computer Science and Engineering,HKR,4876
2025,Extended,NCET,Computer Science and Engineering,HKR,4565
2025,Mock,NCET,Computer Science and Engineering,Tulu,5193
2025,Round 1,NCET,Computer Science and Engineering,Tulu,5975
2025,Round 2,NCET,Computer Science and Engineering,Tulu,5785
2025,Extended,NCET,Computer Science and Engineering,Tulu,4272
2025,Mock,NCET,Computer Science and Engineering,Christian,5667
2025,Round 1,NCET,Computer Science and Engineering,Christian,5225
2025,Round 2,NCET,Computer Science and Engineering,Christian,4908
2025,Extended,NCET,Computer Science and Engineering,Christian,5154
2025,Mock,NCET,Computer Science and Engineering,Muslim,5267
2025,Round 1,NCET,Computer Science and Engineering,Muslim,5280
2025,Round 2,NCET,Computer Science and Engineering,Muslim,6500
2025,Extended,NCET,Computer Science and Engineering,Muslim,5045
2025,Mock,NCET,Computer Science and Engineering,Others,5422
2025,Round 1,NCET,Computer Science and Engineering,Others,5927
2025,Round 2,NCET,Computer Science and Engineering,Others,5503
2025,Extended,NCET,Computer Science and Engineering,Others,5706
2025,Mock,NCET,Information Science and Engineering,GM,5731
2025,Round 1,NCET,Information Science and Engineering,GM,4983
2025,Round 2,NCET,Information Science and Engineering,GM,5032
2025,Extended,NCET,Information Science and Engineering,GM,5083
2025,Mock,NCET,Information Science and Engineering,HKR,6557
2025,Round 1,NCET,Information Science and Engineering,HKR,5861
2025,Round 2,NCET,Information Science and Engineering,HKR,6803
2025,Extended,NCET,Information Science and Engineering,HKR,5741
2025,Mock,NCET,Information Science and Engineering,Tulu,7423
2025,Round 1,NCET,Information Science and Engineering,Tulu,6415
2025,Round 2,NCET,Information Science and Engineering,Tulu,7771
2025,Extended,NCET,Information Science and Engineering,Tulu,7748
2025,Mock,NCET,Information Science and Engineering,Christian,7916
2025,Round 1,NCET,Information Science and Engineering,Christian,7140
2025,Round 2,NCET,Information Science and Engineering,Christian,6800
2025,Extended,NCET,Information Science and Engineering,Christian,6767
2025,Mock,NCET,Information Science and Engineering,Muslim,7756
2025,Round 1,NCET,Information Science and Engineering,Muslim,7868
2025,Round 2,NCET,Information Science and Engineering,Muslim,8684
2025,Extended,NCET,Information Science and Engineering,Muslim,7314
2025,Mock,NCET,Information Science and Engineering,Others,8436
2025,Round 1,NCET,Information Science and Engineering,Others,8812
2025,Round 2,NCET,Information Science and Engineering,Others,7660
2025,Extended,NCET,Information Science and Engineering,Others,8345
2025,Mock,NCET,Electronics and Communication Engineering,GM,6401
2025,Round 1,NCET,Electronics and Communication Engineering,GM,6105
2025,Round 2,NCET,Electronics and Communication Engineering,GM,6579
2025,Extended,NCET,Electronics and Communication Engineering,GM,5899
2025,Mock,NCET,Electronics and Communication Engineering,HKR,7435
2025,Round 1,NCET,Electronics and Communication Engineering,HKR,7608
2025,Round 2,NCET,Electronics and Communication Engineering,HKR,7677
2025,Extended,NCET,Electronics and Communication Engineering,HKR,8465
2025,Mock,NCET,Electronics and Communication Engineering,Tulu,8146
2025,Round 1,NCET,Electronics and Communication Engineering,Tulu,8840
2025,Round 2,NCET,Electronics and Communication Engineering,Tulu,8227
2025,Extended,NCET,Electronics and Communication Engineering,Tulu,8221
2025,Mock,NCET,Electronics and Communication Engineering,Christian,9255
2025,Round 1,NCET,Electronics and Communication Engineering,Christian,9748
2025,Round 2,NCET,Electronics and Communication Engineering,Christian,9907
2025,Extended,NCET,Electronics and Communication Engineering,Christian,9354
2025,Mock,NCET,Electronics and Communication Engineering,Muslim,9603
2025,Round 1,NCET,Electronics and Communication Engineering,Muslim,9934
2025,Round 2,NCET,Electronics and Communication Engineering,Muslim,9968
2025,Extended,NCET,Electronics and Communication Engineering,Muslim,8814
2025,Mock,NCET,Electronics and Communication Engineering,Others,9696
2025,Round 1,NCET,Electronics and Communication Engineering,Others,10203
2025,Round 2,NCET,Electronics and Communication Engineering,Others,9431
2025,Extended,NCET,Electronics and Communication Engineering,Others,8705
2025,Mock,NCET,Electrical and Electronics Engineering,GM,7871
2025,Round 1,NCET,Electrical and Electronics Engineering,GM,7239
2025,Round 2,NCET,Electrical and Electronics Engineering,GM,7579
2025,Extended,NCET,Electrical and Electronics Engineering,GM,7423
2025,Mock,NCET,Electrical and Electronics Engineering,HKR,9402
2025,Round 1,NCET,Electrical and Electronics Engineering,HKR,8819
2025,Round 2,NCET,Electrical and Electronics Engineering,HKR,10063
2025,Extended,NCET,Electrical and Electronics Engineering,HKR,8631
2025,Mock,NCET,Electrical and Electronics Engineering,Tulu,9628
2025,Round 1,NCET,Electrical and Electronics Engineering,Tulu,9737
2025,Round 2,NCET,Electrical and Electronics Engineering,Tulu,10177
2025,Extended,NCET,Electrical and Electronics Engineering,Tulu,10855
2025,Mock,NCET,Electrical and Electronics Engineering,Christian,10402
2025,Round 1,NCET,Electrical and Electronics Engineering,Christian,10796
2025,Round 2,NCET,Electrical and Electronics Engineering,Christian,11008
2025,Extended,NCET,Electrical and Electronics Engineering,Christian,10309
2025,Mock,NCET,Electrical and Electronics Engineering,Muslim,11625
2025,Round 1,NCET,Electrical and Electronics Engineering,Muslim,10129
2025,Round 2,NCET,Electrical and Electronics Engineering,Muslim,10564
2025,Extended,NCET,Electrical and Electronics Engineering,Muslim,10579
2025,Mock,NCET,Electrical and Electronics Engineering,Others,11210
2025,Round 1,NCET,Electrical and Electronics Engineering,Others,10589
2025,Round 2,NCET,Electrical and Electronics Engineering,Others,11266
2025,Extended,NCET,Electrical and Electronics Engineering,Others,11901
2025,Mock,NCET,Mechanical Engineering,GM,13754
2025,Round 1,NCET,Mechanical Engineering,GM,13533
2025,Round 2,NCET,Mechanical Engineering,GM,13611
2025,Extended,NCET,Mechanical Engineering,GM,12231
2025,Mock,NCET,Mechanical Engineering,HKR,14767
2025,Round 1,NCET,Mechanical Engineering,HKR,14239
2025,Round 2,NCET,Mechanical Engineering,HKR,13736
2025,Extended,NCET,Mechanical Engineering,HKR,15036
2025,Mock,NCET,Mechanical Engineering,Tulu,14785
2025,Round 1,NCET,Mechanical Engineering,Tulu,14392
2025,Round 2,NCET,Mechanical Engineering,Tulu,15286
2025,Extended,NCET,Mechanical Engineering,Tulu,14813
2025,Mock,NCET,Mechanical Engineering,Christian,15223
2025,Round 1,NCET,Mechanical Engineering,Christian,15259
2025,Round 2,NCET,Mechanical Engineering,Christian,15733
2025,Extended,NCET,Mechanical Engineering,Christian,14840
2025,Mock,NCET,Mechanical Engineering,Muslim,15093
2025,Round 1,NCET,Mechanical Engineering,Muslim,15746
2025,Round 2,NCET,Mechanical Engineering,Muslim,16053
2025,Extended,NCET,Mechanical Engineering,Muslim,15872
2025,Mock,NCET,Mechanical Engineering,Others,16934
2025,Round 1,NCET,Mechanical Engineering,Others,15665
2025,Round 2,NCET,Mechanical Engineering,Others,15321
2025,Extended,NCET,Mechanical Engineering,Others,16124
2025,Mock,NCET,Civil Engineering,GM,14479
2025,Round 1,NCET,Civil Engineering,GM,15891
2025,Round 2,NCET,Civil Engineering,GM,15882
2025,Extended,NCET,Civil Engineering,GM,15442
2025,Mock,NCET,Civil Engineering,HKR,16489
2025,Round 1,NCET,Civil Engineering,HKR,15438
2025,Round 2,NCET,Civil Engineering,HKR,17143
2025,Extended,NCET,Civil Engineering,HKR,16840
2025,Mock,NCET,Civil Engineering,Tulu,16801
2025,Round 1,NCET,Civil Engineering,Tulu,17535
2025,Round 2,NCET,Civil Engineering,Tulu,16707
2025,Extended,NCET,Civil Engineering,Tulu,17298
2025,Mock,NCET,Civil Engineering,Christian,17884
2025,Round 1,NCET,Civil Engineering,Christian,18377
2025,Round 2,NCET,Civil Engineering,Christian,16865
2025,Extended,NCET,Civil Engineering,Christian,17257
2025,Mock,NCET,Civil Engineering,Muslim,18256
2025,Round 1,NCET,Civil Engineering,Muslim,17081
2025,Round 2,NCET,Civil Engineering,Muslim,18587
2025,Extended,NCET,Civil Engineering,Muslim,18132
2025,Mock,NCET,Civil Engineering,Others,17998
2025,Round 1,NCET,Civil Engineering,Others,17913
2025,Round 2,NCET,Civil Engineering,Others,18710
2025,Extended,NCET,Civil Engineering,Others,17437
2025,Mock,NCET,Artificial Intelligence and Data Science,GM,6620
2025,Round 1,NCET,Artificial Intelligence and Data Science,GM,5631
2025,Round 2,NCET,Artificial Intelligence and Data Science,GM,6185
2025,Extended,NCET,Artificial Intelligence and Data Science,GM,6759
2025,Mock,NCET,Artificial Intelligence and Data Science,HKR,7367
2025,Round 1,NCET,Artificial Intelligence and Data Science,HKR,6492
2025,Round 2,NCET,Artificial Intelligence and Data Science,HKR,6436
2025,Extended,NCET,Artificial Intelligence and Data Science,HKR,6645
2025,Mock,NCET,Artificial Intelligence and Data Science,Tulu,7778
2025,Round 1,NCET,Artificial Intelligence and Data Science,Tulu,7801
2025,Round 2,NCET,Artificial Intelligence and Data Science,Tulu,7864
2025,Extended,NCET,Artificial Intelligence and Data Science,Tulu,8709
2025,Mock,NCET,Artificial Intelligence and Data Science,Christian,8202
2025,Round 1,NCET,Artificial Intelligence and Data Science,Christian,8007
2025,Round 2,NCET,Artificial Intelligence and Data Science,Christian,9423
2025,Extended,NCET,Artificial Intelligence and Data Science,Christian,8274
2025,Mock,NCET,Artificial Intelligence and Data Science,Muslim,8519
2025,Round 1,NCET,Artificial Intelligence and Data Science,Muslim,8814
2025,Round 2,NCET,Artificial Intelligence and Data Science,Muslim,8260
2025,Extended,NCET,Artificial Intelligence and Data Science,Muslim,7951
2025,Mock,NCET,Artificial Intelligence and Data Science,Others,9771
2025,Round 1,NCET,Artificial Intelligence and Data Science,Others,9495
2025,Round 2,NCET,Artificial Intelligence and Data Science,Others,9099
2025,Extended,NCET,Artificial Intelligence and Data Science,Others,8928
2025,Mock,NCET,Biotechnology,GM,13248
2025,Round 1,NCET,Biotechnology,GM,14530
2025,Round 2,NCET,Biotechnology,GM,13927
2025,Extended,NCET,Biotechnology,GM,13993
2025,Mock,NCET,Biotechnology,HKR,16101
2025,Round 1,NCET,Biotechnology,HKR,14797
2025,Round 2,NCET,Biotechnology,HKR,15821
2025,Extended,NCET,Biotechnology,HKR,15221
2025,Mock,NCET,Biotechnology,Tulu,16921
2025,Round 1,NCET,Biotechnology,Tulu,15833
2025,Round 2,NCET,Biotechnology,Tulu,16914
2025,Extended,NCET,Biotechnology,Tulu,15518
2025,Mock,NCET,Biotechnology,Christian,17380
2025,Round 1,NCET,Biotechnology,Christian,16652
2025,Round 2,NCET,Biotechnology,Christian,15791
2025,Extended,NCET,Biotechnology,Christian,17008
2025,Mock,NCET,Biotechnology,Muslim,17250
2025,Round 1,NCET,Biotechnology,Muslim,15942
2025,Round 2,NCET,Biotechnology,Muslim,17133
2025,Extended,NCET,Biotechnology,Muslim,16229
2025,Mock,NCET,Biotechnology,Others,17286
2025,Round 1,NCET,Biotechnology,Others,17152
2025,Round 2,NCET,Biotechnology,Others,16885
2025,Extended,NCET,Biotechnology,Others,17303
2025,Mock,NCET,Data Science,GM,6820
2025,Round 1,NCET,Data Science,GM,5684
2025,Round 2,NCET,Data Science,GM,5887
2025,Extended,NCET,Data Science,GM,5912
2025,Mock,NCET,Data Science,HKR,8285
2025,Round 1,NCET,Data Science,HKR,6734
2025,Round 2,NCET,Data Science,HKR,7131
2025,Extended,NCET,Data Science,HKR,6906
2025,Mock,NCET,Data Science,Tulu,8083
2025,Round 1,NCET,Data Science,Tulu,9188
2025,Round 2,NCET,Data Science,Tulu,8049
2025,Extended,NCET,Data Science,Tulu,8241
2025,Mock,NCET,Data Science,Christian,8711
2025,Round 1,NCET,Data Science,Christian,9384
2025,Round 2,NCET,Data Science,Christian,8643
2025,Extended,NCET,Data Science,Christian,8756
2025,Mock,NCET,Data Science,Muslim,9400
2025,Round 1,NCET,Data Science,Muslim,8941
2025,Round 2,NCET,Data Science,Muslim,8282
2025,Extended,NCET,Data Science,Muslim,9385
2025,Mock,NCET,Data Science,Others,9703
2025,Round 1,NCET,Data Science,Others,8959
2025,Round 2,NCET,Data Science,Others,8702
2025,Extended,NCET,Data Science,Others,9599
2025,Mock,NCET,Robotics and Automation Engineering,GM,9106
2025,Round 1,NCET,Robotics and Automation Engineering,GM,8621
2025,Round 2,NCET,Robotics and Automation Engineering,GM,8553
2025,Extended,NCET,Robotics and Automation Engineering,GM,7995
2025,Mock,NCET,Robotics and Automation Engineering,HKR,9072
2025,Round 1,NCET,Robotics and Automation Engineering,HKR,9447
2025,Round 2,NCET,Robotics and Automation Engineering,HKR,9573
2025,Extended,NCET,Robotics and Automation Engineering,HKR,9504
2025,Mock,NCET,Robotics and Automation Engineering,Tulu,10291
2025,Round 1,NCET,Robotics and Automation Engineering,Tulu,11223
2025,Round 2,NCET,Robotics and Automation Engineering,Tulu,10501
2025,Extended,NCET,Robotics and Automation Engineering,Tulu,10913
2025,Mock,NCET,Robotics and Automation Engineering,Christian,10279
2025,Round 1,NCET,Robotics and Automation Engineering,Christian,11838
2025,Round 2,NCET,Robotics and Automation Engineering,Christian,11075
2025,Extended,NCET,Robotics and Automation Engineering,Christian,11713
2025,Mock,NCET,Robotics and Automation Engineering,Muslim,11805
2025,Round 1,NCET,Robotics and Automation Engineering,Muslim,11900
2025,Round 2,NCET,Robotics and Automation Engineering,Muslim,10666
2025,Extended,NCET,Robotics and Automation Engineering,Muslim,11331
2025,Mock,NCET,Robotics and Automation Engineering,Others,11692
2025,Round 1,NCET,Robotics and Automation Engineering,Others,10924
2025,Round 2,NCET,Robotics and Automation Engineering,Others,11349
2025,Extended,NCET,Robotics and Automation Engineering,Others,11680
2025,Mock,SJBCE,Computer Science and Engineering,GM,2373
2025,Round 1,SJBCE,Computer Science and Engineering,GM,3718
2025,Round 2,SJBCE,Computer Science and Engineering,GM,2981
2025,Extended,SJBCE,Computer Science and Engineering,GM,2622
2025,Mock,SJBCE,Computer Science and Engineering,HKR,4073
2025,Round 1,SJBCE,Computer Science and Engineering,HKR,5076
2025,Round 2,SJBCE,Computer Science and Engineering,HKR,3484
2025,Extended,SJBCE,Computer Science and Engineering,HKR,4024
2025,Mock,SJBCE,Computer Science and Engineering,Tulu,4591
2025,Round 1,SJBCE,Computer Science and Engineering,Tulu,5675
2025,Round 2,SJBCE,Computer Science and Engineering,Tulu,4506
2025,Extended,SJBCE,Computer Science and Engineering,Tulu,4495
2025,Mock,SJBCE,Computer Science and Engineering,Christian,5716
2025,Round 1,SJBCE,Computer Science and Engineering,Christian,5951
2025,Round 2,SJBCE,Computer Science and Engineering,Christian,6240
2025,Extended,SJBCE,Computer Science and Engineering,Christian,6299
2025,Mock,SJBCE,Computer Science and Engineering,Muslim,6100
2025,Round 1,SJBCE,Computer Science and Engineering,Muslim,5208
2025,Round 2,SJBCE,Computer Science and Engineering,Muslim,6511
2025,Extended,SJBCE,Computer Science and Engineering,Muslim,6330
2025,Mock,SJBCE,Computer Science and Engineering,Others,6877
2025,Round 1,SJBCE,Computer Science and Engineering,Others,6623
2025,Round 2,SJBCE,Computer Science and Engineering,Others,6054
2025,Extended,SJBCE,Computer Science and Engineering,Others,5211
2025,Mock,SJBCE,Information Science and Engineering,GM,4970
2025,Round 1,SJBCE,Information Science and Engineering,GM,4207
2025,Round 2,SJBCE,Information Science and Engineering,GM,5060
2025,Extended,SJBCE,Information Science and Engineering,GM,5737
2025,Mock,SJBCE,Information Science and Engineering,HKR,5886
2025,Round 1,SJBCE,Information Science and Engineering,HKR,5951
2025,Round 2,SJBCE,Information Science and Engineering,HKR,7191
2025,Extended,SJBCE,Information Science and Engineering,HKR,7017
2025,Mock,SJBCE,Information Science and Engineering,Tulu,6526
2025,Round 1,SJBCE,Information Science and Engineering,Tulu,6412
2025,Round 2,SJBCE,Information Science and Engineering,Tulu,7794
2025,Extended,SJBCE,Information Science and Engineering,Tulu,7001
2025,Mock,SJBCE,Information Science and Engineering,Christian,7764
2025,Round 1,SJBCE,Information Science and Engineering,Christian,6916
2025,Round 2,SJBCE,Information Science and Engineering,Christian,6972
2025,Extended,SJBCE,Information Science and Engineering,Christian,7257
2025,Mock,SJBCE,Information Science and Engineering,Muslim,7077
2025,Round 1,SJBCE,Information Science and Engineering,Muslim,8434
2025,Round 2,SJBCE,Information Science and Engineering,Muslim,7386
2025,Extended,SJBCE,Information Science and Engineering,Muslim,7138
2025,Mock,SJBCE,Information Science and Engineering,Others,7363
2025,Round 1,SJBCE,Information Science and Engineering,Others,8121
2025,Round 2,SJBCE,Information Science and Engineering,Others,8930
2025,Extended,SJBCE,Information Science and Engineering,Others,8896
2025,Mock,SJBCE,Electronics and Communication Engineering,GM,6296
2025,Round 1,SJBCE,Electronics and Communication Engineering,GM,6129
2025,Round 2,SJBCE,Electronics and Communication Engineering,GM,5946
2025,Extended,SJBCE,Electronics and Communication Engineering,GM,6575
2025,Mock,SJBCE,Electronics and Communication Engineering,HKR,8427
2025,Round 1,SJBCE,Electronics and Communication Engineering,HKR,8491
2025,Round 2,SJBCE,Electronics and Communication Engineering,HKR,7431
2025,Extended,SJBCE,Electronics and Communication Engineering,HKR,8437
2025,Mock,SJBCE,Electronics and Communication Engineering,Tulu,7872
2025,Round 1,SJBCE,Electronics and Communication Engineering,Tulu,7933
2025,Round 2,SJBCE,Electronics and Communication Engineering,Tulu,8753
2025,Extended,SJBCE,Electronics and Communication Engineering,Tulu,9078
2025,Mock,SJBCE,Electronics and Communication Engineering,Christian,8289
2025,Round 1,SJBCE,Electronics and Communication Engineering,Christian,9972
2025,Round 2,SJBCE,Electronics and Communication Engineering,Christian,9329
